,Q (m3/s),Load (t)
2009-10-18,0.016864015711969646,3.0836419549294836e-05
2009-10-19,0.019359089631617414,5.996962962766568e-05
2009-10-20,0.017526591341702525,3.81117668611991e-05
2009-10-21,0.01712736907245376,3.443110846296537e-05
2009-10-22,0.016922936402344317,3.3007434850089264e-05
2009-10-23,0.016821035679731408,3.211432160009549e-05
2009-10-24,0.016925690323810694,3.293025217888335e-05
2009-10-25,0.016869401630388928,3.2852483561102235e-05
2009-10-26,0.016878246893566456,3.295365018544688e-05
2009-10-27,0.08895356214957871,0.0008849093026572494
2009-10-28,0.10502674124989228,0.001069932912243614
2009-10-29,0.09424527879811005,0.0009024859505938214
2009-10-30,0.13220808376664786,0.0014173997933966636
2009-10-31,0.14586043138035215,0.0015798467968965442
2009-11-01,0.08449470067636085,0.0008856830634404702
2009-11-02,0.05623747881887009,0.0005698873777782489
2009-11-03,0.03924370786457623,0.00036537229569416754
2009-11-04,0.029425037250838365,0.00023701827504584317
2009-11-05,0.023922192922372406,0.0001606599859457812
2009-11-06,0.022997147220874873,0.00017832268024577452
2009-11-07,0.060565032706909626,0.0018266161906176626
2009-11-08,0.052541857820826494,0.001405798152704639
2009-11-09,0.22282378367196817,0.009083120158402512
2009-11-10,1.0491531830346166,0.04120552213461606
2009-11-11,1.7555398273983196,0.0674929360346861
2009-11-12,0.9015231245253327,0.02690914445260326
2009-11-13,0.5013684738647223,0.010735199225049143
2009-11-14,0.3560353142477071,0.005048630632027502
2009-11-15,0.288703761935195,0.002537704404961257
2009-11-16,0.2563254744937925,0.001388920491625891
2009-11-17,0.2399039910820492,0.0008886982504169205
2009-11-18,0.22809787064750597,0.00056582081878149
2009-11-19,0.21976908534379058,0.0004186813652704111
2009-11-20,0.21287636499263932,0.0003404607501165377
2009-11-21,0.2066114888847983,0.0002965974359510527
2009-11-22,0.20076462563484754,0.0002706007555842686
2009-11-23,0.19515501404821411,0.000253885625952445
2009-11-24,0.20001382620687613,0.0006743710065986027
2009-11-25,0.18838056917779247,0.0003753245657931469
2009-11-26,0.18160873031230573,0.0003034944861722997
2009-11-27,0.17596471380494447,0.00026348171986699976
2009-11-28,0.1705804700591075,0.00023761986934054706
2009-11-29,0.1656533040327523,0.00022077628421869855
2009-11-30,0.16096035680557555,0.00020905921518544012
2009-12-01,0.15651024635843752,0.00020037509963294906
2009-12-02,0.15231469954839996,0.00019354841509856748
2009-12-03,0.14833511549604886,0.0001878428763438907
2009-12-04,0.21788630716844143,0.0011248303422527822
2009-12-05,0.24186987078473643,0.0016423270144740076
2009-12-06,0.18042103028634088,0.0008818983615742558
2009-12-07,0.154865243889139,0.0005634962277598361
2009-12-08,0.1403260098355282,0.0003864180033682816
2009-12-09,0.1313916251761772,0.00028450264483756963
2009-12-10,0.1253757397002127,0.00022588009057919903
2009-12-11,0.12093524507660793,0.0001916128470316911
2009-12-12,0.11724741611863035,0.0001708360091255758
2009-12-13,0.11394895557501641,0.0001576349243589313
2009-12-14,0.11106636549217097,0.00014904877230645434
2009-12-15,0.12648705713762642,0.0003728306256600266
2009-12-16,0.12403738700921343,0.0003691132241624413
2009-12-17,0.11693863806257825,0.00031489238799292625
2009-12-18,0.11466848630763915,0.00033528299068593477
2009-12-19,0.10740587088490616,0.00027458290114393025
2009-12-20,0.10042579409351143,0.00021211146243229004
2009-12-21,0.2761105213377638,0.0026872915286393385
2009-12-22,0.1560656979493632,0.0011281158684712084
2009-12-23,0.12375878868460312,0.0006992612473898192
2009-12-24,0.10533958235631724,0.0004610001456627538
2009-12-25,0.0971039637905166,0.0003522397352274555
2009-12-26,0.08795255316841158,0.00023774280010273392
2009-12-27,0.09909714950279729,0.0003990102391302013
2009-12-28,0.22636511101310106,0.002273628270485756
2009-12-29,0.586216669390833,0.007851869459588715
2009-12-30,40.19720853397961,0.5022421410537536
2009-12-31,24.561714681910402,0.3230845276276952
2010-01-01,16.88813336794029,0.24680148977222394
2010-01-02,13.151636573006906,0.18332583514013584
2010-01-03,7.446225552664839,0.09621470242900784
2010-01-04,4.04324351466029,0.046106256383987784
2010-01-05,2.3726510869843036,0.02195632646440656
2010-01-06,1.6195346221406157,0.011384939716414568
2010-01-07,1.3221438019271952,0.007194796812206926
2010-01-08,1.2552828515836094,0.0063456720159085316
2010-01-09,4.637277401829075,0.049925610554632495
2010-01-10,10.760318206800118,0.13471954950622486
2010-01-11,8.10894955912418,0.09745348974192643
2010-01-12,4.931474555979762,0.05293244337515588
2010-01-13,3.071951138906479,0.027782054688294925
2010-01-14,2.0913004140287708,0.014847150404211983
2010-01-15,1.5873969510913957,0.008347697661059058
2010-01-16,1.3244819377574801,0.0050881490197549
2010-01-17,1.1659440993553114,0.0032111018960994412
2010-01-18,1.0780397599496785,0.0022965280971921085
2010-01-19,1.0219422672311447,0.0018409296394945901
2010-01-20,0.9821057966888591,0.0016153353289873442
2010-01-21,0.9489799853728691,0.0014895569718927717
2010-01-22,0.9198501074165885,0.001413888032157516
2010-01-23,0.8942790640884873,0.0013871203485068533
2010-01-24,0.9792157936522202,0.0027303019807902377
2010-01-25,125.96139240718932,1.929347343056258
2010-01-26,305.59301789406004,4.3727875802862695
2010-01-27,96.47856989169065,1.3934863069312264
2010-01-28,42.32922464969795,0.6271166834405408
2010-01-29,19.389139898047826,0.2675043627433155
2010-01-30,10.588207540705895,0.1309858665240523
2010-01-31,540.1313939755487,7.705979191357653
2010-02-01,104.53286242757133,1.659563045001829
2010-02-02,67.60292906330145,1.1669783647259715
2010-02-03,24.53508229810144,0.40025954897845845
2010-02-04,13.1821736001278,0.19594183890019418
2010-02-05,8.79099393658842,0.11703662789574223
2010-02-06,7.873173695071119,0.10287591006274163
2010-02-07,11.540415995743729,0.1773154462474469
2010-02-08,10.080721972524538,0.1495953020715928
2010-02-09,7.991028370520599,0.1090892322660111
2010-02-10,166.15375955600774,3.0411165961720035
2010-02-11,68.42512654299215,1.1968178858578178
2010-02-12,86.37208326070318,1.541754458939613
2010-02-13,39.554602182598764,0.672325990634112
2010-02-14,43.87332326248893,0.7669117954808177
2010-02-15,29.687773054442967,0.4895395147926678
2010-02-16,24.06540024775359,0.38707457552365254
2010-02-17,47.002720902678746,0.8073278703783772
2010-02-18,256.68697068664756,4.617745153730058
2010-02-19,63.84461059104918,1.1017072537585895
2010-02-20,45.964551649102866,0.7746733163483381
2010-02-21,112.88435655884962,1.9945796807360179
2010-02-22,182.2230779929397,3.294396389893991
2010-02-23,54.008245682795895,0.9202774507889834
2010-02-24,33.729187670748466,0.5463235586489904
2010-02-25,19.202698227769606,0.284876330622282
2010-02-26,44.19493225165209,0.724734147456516
2010-02-27,79.3280938085208,1.3735150810325227
2010-02-28,101.2858223255155,1.767133643673049
2010-03-01,236.0522470213247,4.037947655566037
2010-03-02,61.427338380752275,1.0090940139956277
2010-03-03,40.98184466176909,0.657306451614727
2010-03-04,20.66336387976785,0.2981121454980085
2010-03-05,13.474317806134401,0.1711477575373811
2010-03-06,9.742128238723112,0.10639503840519826
2010-03-07,7.527463831124474,0.06881911120902913
2010-03-08,6.117619148554423,0.04557490644603502
2010-03-09,5.46108120579275,0.03531694791860671
2010-03-10,4.754717236593294,0.024685394499700437
2010-03-11,4.354432584536349,0.019060618468509892
2010-03-12,4.127781508902426,0.016513220057331628
2010-03-13,3.861045542545918,0.013374881988885222
2010-03-14,3.702375288292035,0.012418316984769147
2010-03-15,3.530875246770318,0.01086670250113038
2010-03-16,3.292476478309111,0.008184769471531354
2010-03-17,3.1309132339118135,0.00669474057263776
2010-03-18,3.035800420061944,0.006336042430169631
2010-03-19,2.9154438402396807,0.005637451882734455
2010-03-20,2.8207444355273052,0.005264917339039043
2010-03-21,327.8401672342301,5.680441752030336
2010-03-22,123.82483253391746,2.103972737628467
2010-03-23,131.87311167446367,2.262879870512752
2010-03-24,46.10212161281526,0.7682805332152002
2010-03-25,27.70667921355544,0.44627683963037373
2010-03-26,15.650274047210736,0.23233170311712656
2010-03-27,10.006448732229842,0.13270771128625508
2010-03-28,6.998912426712899,0.08021425546722884
2010-03-29,5.319170931297036,0.05150326994176538
2010-03-30,4.338835192119211,0.03518095672113083
2010-03-31,3.5472000614551824,0.0223472402286174
2010-04-01,3.072483938756668,0.12732952800398062
2010-04-02,2.7664529992439095,0.11067059282535191
2010-04-03,2.57220536155091,0.08515396340670962
2010-04-04,2.419067690815262,0.05460907412332172
2010-04-05,2.5021537291936307,0.12676368737704938
2010-04-06,2.278283724573924,0.06185868630820383
2010-04-07,2.164159376859928,0.03020563111050344
2010-04-08,2.0682674305151383,0.014557139537850105
2010-04-09,1.9947746858727229,0.008308668472356805
2010-04-10,1.9308582605726632,0.005576440103738881
2010-04-11,1.8716334514885562,0.004289415953152151
2010-04-12,1.8153251309136489,0.003638896397332514
2010-04-13,2.072296159076777,0.1405062751546801
2010-04-14,1.8101096610127603,0.061549263540889854
2010-04-15,1.781785366968019,0.060681631768235975
2010-04-16,1.6623866247115444,0.031004112486506388
2010-04-17,1.5885106814828789,0.016684629706927735
2010-04-18,1.672309527637409,0.07056567444212568
2010-04-19,1.5252119613055832,0.030613299714092414
2010-04-20,1.485754770648784,0.03320377058456791
2010-04-21,1.4162969332416282,0.019772791446733072
2010-04-22,1.3605795958539115,0.01126703956868882
2010-04-23,1.372780176439422,0.033050949390900475
2010-04-24,1.2975698265075646,0.019475032454595666
2010-04-25,1.2565477003802588,0.015721688726070465
2010-04-26,1.2210402566028333,0.016592614327263357
2010-04-27,1.1685982713475758,0.00853757366708419
2010-04-28,1.1289344550545064,0.004782221844342139
2010-04-29,1.0920075792487078,0.0031192162812194607
2010-04-30,1.0582180694427692,0.002368742337009205
2010-05-01,1.0283396940225704,0.002066664341270268
2010-05-02,1.0846491152349074,0.005774672218175411
2010-05-03,1.0288603915774555,0.004709711643617096
2010-05-04,0.9697959964609424,0.003375356302635633
2010-05-05,0.9248113750310973,0.002349328765570565
2010-05-06,0.891527844407089,0.0019510971217708355
2010-05-07,0.8613627227685723,0.0016864678613382903
2010-05-08,0.8344208204002364,0.0015355465081595928
2010-05-09,0.8530824350072429,0.0034391623147081896
2010-05-10,1.1150193059772169,0.017029620925398104
2010-05-11,0.9358442991293761,0.01065250037313112
2010-05-12,0.8148859433995973,0.005320555334729187
2010-05-13,0.7510588613967962,0.0030473048107490424
2010-05-14,0.7102661495425846,0.0020301927632605014
2010-05-15,0.6825118315637313,0.0015508924634318499
2010-05-16,0.6602644404580124,0.0013163707013088596
2010-05-17,0.6874876270926824,0.0032927892133476646
2010-05-18,0.8657042572289214,0.01295692687619286
2010-05-19,0.7002536073969988,0.006574041884561536
2010-05-20,0.6364328456024653,0.003628049231627235
2010-05-21,0.5899038614162425,0.0022017100319729173
2010-05-22,0.5598274987552759,0.0015195698990855284
2010-05-23,0.5389060723508196,0.0011932093206313014
2010-05-24,0.5215577174146564,0.001028584020748362
2010-05-25,0.5059354355263486,0.0009383073432888379
2010-05-26,0.49851712393540143,0.001274845454018758
2010-05-27,0.4806036060820665,0.001078957588313905
2010-05-28,0.46529159656670976,0.0009269854655220115
2010-05-29,0.45119793561168664,0.0008415158389357265
2010-05-30,0.4377064808330321,0.0007887048315354123
2010-05-31,0.42504586339760114,0.0007527420054399201
2010-06-01,0.4134417297264572,0.0007430145830031814
2010-06-02,0.40145620501224627,0.0007171057164103847
2010-06-03,0.4347274039686309,0.00269361040977621
2010-06-04,0.4025120263537311,0.0018782276621473715
2010-06-05,0.3788645037146234,0.0012141818552098892
2010-06-06,0.36396898247796333,0.0009395266278921215
2010-06-07,0.3504363961590282,0.0007736085289763376
2010-06-08,0.3393626554291525,0.0006759412808603907
2010-06-09,0.3293806941335918,0.0006289457945735055
2010-06-10,0.31968408663462633,0.0005897483989832292
2010-06-11,0.31091131297790686,0.0005605939604254191
2010-06-12,0.3020186956889211,0.0005369976102654891
2010-06-13,0.2935957137162173,0.0005177415631524208
2010-06-14,0.28555688321955225,0.000501191691607234
2010-06-15,0.2841577537248717,0.0007429581794970139
2010-06-16,0.27435715323195187,0.0006903557000856029
2010-06-17,0.2654192612142132,0.0005942247326262923
2010-06-18,0.2568994456333257,0.0005242796472911837
2010-06-19,0.25115179395042714,0.0005400493041969187
2010-06-20,0.243058389541129,0.0004995879359001478
2010-06-21,0.23607771156457502,0.0004592218901685984
2010-06-22,0.2291097987996051,0.0004273219761097114
2010-06-23,0.22433345553846906,0.0004733183109420176
2010-06-24,0.21812150746719045,0.00046294381231134216
2010-06-25,0.28396202195523806,0.0036646350665201226
2010-06-26,0.23844906722047926,0.002145905293091811
2010-06-27,0.2188511200438959,0.0013487935914292596
2010-06-28,0.20338716581770297,0.0008756501099884107
2010-06-29,0.193873155693323,0.0006511630996851812
2010-06-30,0.1861518391227042,0.0004993777879959144
2010-07-01,0.18059959605714984,0.00041433716180874167
2010-07-02,0.1753786369425876,0.0003625550614588233
2010-07-03,0.1705339730112411,0.0003297930979056571
2010-07-04,0.16586104138132463,0.00030791399421271134
2010-07-05,0.161380069076293,0.0002923831710712341
2010-07-06,0.15717506826630676,0.00028074518081274693
2010-07-07,0.15311045982229157,0.00027125944244162705
2010-07-08,0.15413283166954678,0.000322547894196333
2010-07-09,0.14986154983290131,0.0003200900339458163
2010-07-10,0.14399614315000814,0.0002830544231038382
2010-07-11,0.17978274972858296,0.0008092235124917919
2010-07-12,0.15403601213870907,0.0005468455052187749
2010-07-13,0.14195007835742812,0.00041165042540916433
2010-07-14,0.14091775008959906,0.00042000755917430855
2010-07-15,0.13072364760045632,0.00032564545621460684
2010-07-16,0.12505047958899462,0.00027720267166825497
2010-07-17,0.12089841858476566,0.0002504991538052033
2010-07-18,0.11698960364773764,0.00023031554299133628
2010-07-19,0.11406422005541114,0.0002188696074597528
2010-07-20,0.11185836693353526,0.00021810439905376814
2010-07-21,0.10878626925016371,0.00021005977155219482
2010-07-22,0.10558135691904584,0.00019960360368179508
2010-07-23,0.10132815389807215,0.00018856802143373628
2010-07-24,0.0947182004515742,0.00017519833823040036
2010-07-25,0.08825444763647813,0.00017560367205458845
2010-07-26,0.08124727915589663,0.00017144975499228132
2010-07-27,0.07898161434941431,0.00021438457426440366
2010-07-28,0.0789597898241877,0.0003118970622939912
2010-07-29,0.07388551376780775,0.0003676998315063093
2010-07-30,0.05685276245697757,0.000253357566555417
2010-07-31,0.04557846233706214,0.00018440729751602314
2010-08-01,0.03799609464488996,0.00013620925965079965
2010-08-02,0.03303860496756547,0.00010314099073773803
2010-08-03,0.030045029052490315,8.154514497532026e-05
2010-08-04,0.028269144055583464,6.756167072809019e-05
2010-08-05,0.027324953963445465,5.8737361052226043e-05
2010-08-06,0.026594205960206632,5.271240188993028e-05
2010-08-07,0.026068393295826806,4.871595556643178e-05
2010-08-08,0.025694943685292376,4.6101839451640244e-05
2010-08-09,0.025417189823760615,4.438832956180757e-05
2010-08-10,0.03010627488100453,0.0002843751558726728
2010-08-11,3.6803102322221384,0.2125115699017157
2010-08-12,1.2624481110204637,0.0668763953874502
2010-08-13,1.1613877685669598,0.03733277257304891
2010-08-14,0.7357679637802168,0.017231353909639525
2010-08-15,0.46684595000148715,0.00762066337637369
2010-08-16,0.35763952754554934,0.003756805013297262
2010-08-17,0.3114445759988786,0.0020704758417363733
2010-08-18,0.2896520611064331,0.0012841260554801663
2010-08-19,0.27637094102145304,0.0008970356276668542
2010-08-20,0.2664896850015435,0.0006987404057531394
2010-08-21,0.26696631795090797,0.0010974572081907065
2010-08-22,0.2541351573544698,0.0007894280929982837
2010-08-23,0.24499683391940916,0.0006194981744928725
2010-08-24,0.23749738485079863,0.0005310854491887017
2010-08-25,0.23186848716844446,0.0005233595057376632
2010-08-26,0.23020717353423703,0.0006848342612884695
2010-08-27,0.28098624312784776,0.004254320356587839
2010-08-28,0.2430607100899677,0.0026998107361806693
2010-08-29,0.22431621968098542,0.001660495648760953
2010-08-30,0.22902271775504934,0.002032743937888742
2010-08-31,0.21905579075901938,0.001904300103209827
2010-09-01,0.20271023172113872,0.0012376109578761865
2010-09-02,0.19211171054753906,0.0008405516184073096
2010-09-03,0.1837603409485267,0.0006098407637131032
2010-09-04,0.17825388646047247,0.0004929467073972633
2010-09-05,0.1752988914356124,0.0004958563632790425
2010-09-06,0.17081112777600294,0.00042961181900900064
2010-09-07,0.17225235226019228,0.00053605073022566
2010-09-08,0.183155785729992,0.0008564023398012876
2010-09-09,0.16756666143697183,0.0006280483121380443
2010-09-10,0.15840704092840033,0.0005033878278634864
2010-09-11,0.15058363790305898,0.0004093576478828175
2010-09-12,0.14443399261541107,0.00034708087668509
2010-09-13,0.13949375086335566,0.0003077915150276791
2010-09-14,0.1353310466403751,0.0002826940992475799
2010-09-15,0.1315601464321477,0.00026572261758175177
2010-09-16,0.12815799419124552,0.00025365115895673073
2010-09-17,0.124998066749891,0.00024442798398068287
2010-09-18,0.12190763210096363,0.00023666487727036877
2010-09-19,0.11866147403363778,0.0002293149733494403
2010-09-20,4.5840560896539,0.08979557158911469
2010-09-21,7.649438315393454,0.1558831727201676
2010-09-22,3.240251399888265,0.059037920996367434
2010-09-23,2.4310002286244456,0.039440061697026
2010-09-24,1.338112909839669,0.01733159529510588
2010-09-25,0.9724401817385925,0.009266827676048348
2010-09-26,4.0420766693472245,0.06934110553488165
2010-09-27,2.8809656396183243,0.045076208757203653
2010-09-28,1.812373233360267,0.02436480067168121
2010-09-29,1.315957878461965,0.015401246263775306
2010-09-30,20.713380319866562,0.45169116019348404
2010-10-01,14.67377494405013,0.885773356572318
2010-10-02,8.018285893957144,0.5048886524163227
2010-10-03,4.340800515996822,0.24778101992274704
2010-10-04,2.560252803163335,0.12120399418871454
2010-10-05,1.7219889539926327,0.06125780895653983
2010-10-06,1.3039629455214026,0.03170660200095772
2010-10-07,1.0837684415750122,0.016718947475395575
2010-10-08,0.9618256602056207,0.009051316003726783
2010-10-09,0.8894117610786914,0.0051441440665924805
2010-10-10,0.8422186584044662,0.0031475850601655813
2010-10-11,0.825216080523385,0.0035975188590649447
2010-10-12,0.8309049729473127,0.006636787725986138
2010-10-13,1.1545045066297226,0.036474497019158905
2010-10-14,0.8873250973811897,0.018816324192150596
2010-10-15,0.850841248944263,0.015141453021168722
2010-10-16,0.840548250919234,0.01581899861493657
2010-10-17,0.7238825843905514,0.007627343303899645
2010-10-18,0.6743912196707466,0.004091264601652149
2010-10-19,0.6401967196172518,0.0023754566064453134
2010-10-20,0.6161347823600055,0.0015841984865169727
2010-10-21,0.8268431829985482,0.02081445762150927
2010-10-22,0.8014067409357786,0.022479941191377795
2010-10-23,0.6548399823596114,0.011253990948517926
2010-10-24,0.5873155599807873,0.005788559908139326
2010-10-25,0.5457716639439697,0.0030871651964660173
2010-10-26,0.5198810506844599,0.0018325145173665098
2010-10-27,0.5010733684910524,0.0012548559097159573
2010-10-28,0.48533884072250466,0.000982027568757047
2010-10-29,0.470946197420935,0.0008456180638860275
2010-10-30,0.4572421258570488,0.0007709434490353417
2010-10-31,0.44435291669533367,0.000725513792412577
2010-11-01,0.43227892587567224,0.0007010028011113388
2010-11-02,0.4761017009510898,0.0016769246348326409
2010-11-03,0.42960064357980027,0.0010768856031135338
2010-11-04,0.5526627703569847,0.003366466757779463
2010-11-05,0.625630197540677,0.005038631742495767
2010-11-06,0.47404526273144043,0.002604418938843323
2010-11-07,0.41285162535496117,0.001604260610591957
2010-11-08,0.7036046993448856,0.006749370530427608
2010-11-09,0.5236758548723531,0.004021886202749492
2010-11-10,0.629955850629871,0.006087260335650943
2010-11-11,0.7573144753698386,0.008614956893349799
2010-11-12,0.5613513659738439,0.005130138791324673
2010-11-13,1.5828013941478902,0.02313863719450881
2010-11-14,0.8035695905304909,0.009172977610346801
2010-11-15,4.17747660338567,0.06966923078392967
2010-11-16,8.919757104741914,0.1633412302504315
2010-11-17,4.258197004046754,0.0707590836084725
2010-11-18,2.491298767369516,0.03680577625802836
2010-11-19,11.686940624235072,0.2137203901943398
2010-11-20,100.74604052302182,1.8987114124181748
2010-11-21,102.94225121175596,1.9604283874405082
2010-11-22,94.83083452166355,1.7860823729552886
2010-11-23,72.38860456524021,1.358963430487327
2010-11-24,82.51662230676628,1.5307961019467793
2010-11-25,36.070731290881724,0.6469840754910732
2010-11-26,22.584297744219676,0.38673204615143497
2010-11-27,13.721649666632294,0.21734404486509867
2010-11-28,8.948371575181428,0.12640021893179057
2010-11-29,6.449486076192255,0.07934682390592185
2010-11-30,38.394069173328624,0.6826253830561261
2010-12-01,178.09223999385807,3.111862001150484
2010-12-02,52.62636046233229,0.8802903331690822
2010-12-03,377.6594169002809,6.57620474003995
2010-12-04,76.84171262951335,1.3095616006889308
2010-12-05,50.08190548733751,0.848489853056636
2010-12-06,24.292011680252255,0.37984983303442216
2010-12-07,55.843847867696624,0.9330058631794407
2010-12-08,34.01186322197025,0.5449742232064371
2010-12-09,23.658234605548333,0.36018793558248774
2010-12-10,16.024668211470807,0.22632102772396373
2010-12-11,11.237986570286873,0.14306837412062406
2010-12-12,8.648732009624483,0.09818192059977608
2010-12-13,13.917244293777273,0.18348604275861918
2010-12-14,13.06281525502597,0.17300763555997278
2010-12-15,10.922643448736014,0.13648834119875328
2010-12-16,7.9927096487597264,0.08849945036825975
2010-12-17,6.051985975965244,0.05672659714532064
2010-12-18,4.823794461931157,0.03683657668310126
2010-12-19,4.114730966876777,0.025781907659275183
2010-12-20,4.596098614064893,0.03342878681298564
2010-12-21,9.213698412020905,0.11050344678576068
2010-12-22,9.064959873651315,0.11458290648816699
2010-12-23,9.84425887011366,0.1298658398718613
2010-12-24,90.9878192035917,1.5656011174946884
2010-12-25,183.5179319434651,3.180684007931242
2010-12-26,516.5734864687664,9.064007836326097
2010-12-27,131.28706769869834,2.284262324491831
2010-12-28,138.26891058702984,2.3931465259374662
2010-12-29,52.979036821292226,0.8795327489004544
2010-12-30,169.63152802520383,2.8836451260266713
2010-12-31,49.38113276908809,0.809848673803979
2011-01-01,33.576139331880185,0.6371488377858577
